
[VALID] Epoch 37: Loss: 0.8036, Acc: 93.15, F1: 93.55, Dice: 87.87, Pre: 0.88, Re: 0.99, TP: 616, TN: 539, FP: 81, FN: 4
[TRAIN] Epoch 38: Loss: 0.2510, Acc: 91.39, F1: 91.70, Dice: 84.67, Pre: 0.89, Re: 0.95, TP: 1917, TN: 1766, FP: 249, FN: 98
[VALID] Epoch 38: Loss: 0.8033, Acc: 93.23, F1: 93.59, Dice: 87.95, Pre: 0.89, Re: 0.99, TP: 613, TN: 543, FP: 77, FN: 7
[TRAIN] Epoch 39: Loss: 0.2500, Acc: 91.09, F1: 91.38, Dice: 84.13, Pre: 0.89, Re: 0.94, TP: 1903, TN: 1768, FP: 247, FN: 112
[VALID] Epoch 39: Loss: 0.8009, Acc: 94.35, F1: 94.54, Dice: 89.64, Pre: 0.92, Re: 0.98, TP: 606, TN: 564, FP: 56, FN: 14
[TRAIN] Epoch 40: Loss: 0.2427, Acc: 91.49, F1: 91.78, Dice: 84.82, Pre: 0.89, Re: 0.95, TP: 1916, TN: 1771, FP: 244, FN: 99
[VALID] Epoch 40: Loss: 0.8032, Acc: 93.47, F1: 93.72, Dice: 88.18, Pre: 0.90, Re: 0.97, TP: 604, TN: 555, FP: 65, FN: 16
[TRAIN] Epoch 41: Loss: 0.2401, Acc: 91.34, F1: 91.62, Dice: 84.54, Pre: 0.89, Re: 0.95, TP: 1909, TN: 1772, FP: 243, FN: 106
[VALID] Epoch 41: Loss: 0.8042, Acc: 92.90, F1: 93.29, Dice: 87.43, Pre: 0.88, Re: 0.99, TP: 612, TN: 540, FP: 80, FN: 8
[TRAIN] Epoch 42: Loss: 0.2400, Acc: 91.24, F1: 91.55, Dice: 84.42, Pre: 0.88, Re: 0.95, TP: 1913, TN: 1764, FP: 251, FN: 102
[VALID] Epoch 42: Loss: 0.8031, Acc: 93.39, F1: 93.70, Dice: 88.15, Pre: 0.89, Re: 0.98, TP: 610, TN: 548, FP: 72, FN: 10
[TRAIN] Epoch 43: Loss: 0.2351, Acc: 91.54, F1: 91.81, Dice: 84.86, Pre: 0.89, Re: 0.95, TP: 1911, TN: 1778, FP: 237, FN: 104
[VALID] Epoch 43: Loss: 0.8021, Acc: 93.79, F1: 94.06, Dice: 88.79, Pre: 0.90, Re: 0.98, TP: 610, TN: 553, FP: 67, FN: 10
[TRAIN] Epoch 44: Loss: 0.2359, Acc: 91.49, F1: 91.74, Dice: 84.74, Pre: 0.89, Re: 0.94, TP: 1904, TN: 1783, FP: 232, FN: 111
[VALID] Epoch 44: Loss: 0.8021, Acc: 93.79, F1: 94.05, Dice: 88.78, Pre: 0.90, Re: 0.98, TP: 609, TN: 554, FP: 66, FN: 11
[TRAIN] Epoch 45: Loss: 0.2386, Acc: 91.59, F1: 91.83, Dice: 84.89, Pre: 0.89, Re: 0.94, TP: 1904, TN: 1787, FP: 228, FN: 111
[VALID] Epoch 45: Loss: 0.8014, Acc: 93.95, F1: 94.25, Dice: 89.13, Pre: 0.90, Re: 0.99, TP: 615, TN: 550, FP: 70, FN: 5
[TRAIN] Epoch 46: Loss: 0.2274, Acc: 91.59, F1: 91.88, Dice: 84.97, Pre: 0.89, Re: 0.95, TP: 1917, TN: 1774, FP: 241, FN: 98
[VALID] Epoch 46: Loss: 0.8012, Acc: 94.19, F1: 94.42, Dice: 89.43, Pre: 0.91, Re: 0.98, TP: 609, TN: 559, FP: 61, FN: 11
[TRAIN] Epoch 47: Loss: 0.2261, Acc: 91.74, F1: 91.99, Dice: 85.16, Pre: 0.89, Re: 0.95, TP: 1911, TN: 1786, FP: 229, FN: 104
[VALID] Epoch 47: Loss: 0.8012, Acc: 94.03, F1: 94.33, Dice: 89.28, Pre: 0.90, Re: 0.99, TP: 616, TN: 550, FP: 70, FN: 4
[TRAIN] Epoch 48: Loss: 0.2048, Acc: 92.70, F1: 92.94, Dice: 86.80, Pre: 0.90, Re: 0.96, TP: 1934, TN: 1802, FP: 213, FN: 81
[VALID] Epoch 48: Loss: 0.8017, Acc: 94.03, F1: 94.25, Dice: 89.12, Pre: 0.91, Re: 0.98, TP: 606, TN: 560, FP: 60, FN: 14
[TRAIN] Epoch 49: Loss: 0.2206, Acc: 91.51, F1: 91.74, Dice: 84.74, Pre: 0.89, Re: 0.94, TP: 1899, TN: 1789, FP: 226, FN: 116
[VALID] Epoch 49: Loss: 0.8015, Acc: 94.03, F1: 94.28, Dice: 89.18, Pre: 0.91, Re: 0.98, TP: 610, TN: 556, FP: 64, FN: 10
[TRAIN] Epoch 50: Loss: 0.2200, Acc: 92.26, F1: 92.49, Dice: 86.03, Pre: 0.90, Re: 0.95, TP: 1922, TN: 1796, FP: 219, FN: 93
[VALID] Epoch 50: Loss: 0.8007, Acc: 94.35, F1: 94.57, Dice: 89.69, Pre: 0.91, Re: 0.98, TP: 609, TN: 561, FP: 59, FN: 11
[TRAIN] Epoch 51: Loss: 0.2069, Acc: 92.28, F1: 92.54, Dice: 86.12, Pre: 0.90, Re: 0.96, TP: 1929, TN: 1790, FP: 225, FN: 86
[VALID] Epoch 51: Loss: 0.8006, Acc: 94.44, F1: 94.64, Dice: 89.82, Pre: 0.91, Re: 0.98, TP: 609, TN: 562, FP: 58, FN: 11
[TRAIN] Epoch 52: Loss: 0.2158, Acc: 92.26, F1: 92.45, Dice: 85.96, Pre: 0.90, Re: 0.95, TP: 1911, TN: 1807, FP: 208, FN: 104
[VALID] Epoch 52: Loss: 0.8014, Acc: 94.03, F1: 94.31, Dice: 89.23, Pre: 0.90, Re: 0.99, TP: 613, TN: 553, FP: 67, FN: 7
[TRAIN] Epoch 53: Loss: 0.2076, Acc: 92.51, F1: 92.74, Dice: 86.47, Pre: 0.90, Re: 0.96, TP: 1930, TN: 1798, FP: 217, FN: 85
[VALID] Epoch 53: Loss: 0.8010, Acc: 94.27, F1: 94.48, Dice: 89.54, Pre: 0.91, Re: 0.98, TP: 608, TN: 561, FP: 59, FN: 12
[TRAIN] Epoch 54: Loss: 0.1981, Acc: 92.83, F1: 93.06, Dice: 87.02, Pre: 0.90, Re: 0.96, TP: 1937, TN: 1804, FP: 211, FN: 78
[VALID] Epoch 54: Loss: 0.7992, Acc: 95.00, F1: 95.17, Dice: 90.79, Pre: 0.92, Re: 0.99, TP: 611, TN: 567, FP: 53, FN: 9
[TRAIN] Epoch 55: Loss: 0.2078, Acc: 92.33, F1: 92.55, Dice: 86.13, Pre: 0.90, Re: 0.95, TP: 1919, TN: 1802, FP: 213, FN: 96
[VALID] Epoch 55: Loss: 0.8005, Acc: 94.52, F1: 94.70, Dice: 89.93, Pre: 0.92, Re: 0.98, TP: 607, TN: 565, FP: 55, FN: 13
[TRAIN] Epoch 56: Loss: 0.2074, Acc: 92.43, F1: 92.63, Dice: 86.27, Pre: 0.90, Re: 0.95, TP: 1917, TN: 1808, FP: 207, FN: 98
[VALID] Epoch 56: Loss: 0.8004, Acc: 94.44, F1: 94.66, Dice: 89.85, Pre: 0.91, Re: 0.99, TP: 611, TN: 560, FP: 60, FN: 9
[TRAIN] Epoch 57: Loss: 0.1940, Acc: 92.95, F1: 93.14, Dice: 87.16, Pre: 0.91, Re: 0.96, TP: 1928, TN: 1818, FP: 197, FN: 87
[VALID] Epoch 57: Loss: 0.8011, Acc: 94.11, F1: 94.40, Dice: 89.39, Pre: 0.90, Re: 0.99, TP: 615, TN: 552, FP: 68, FN: 5
[TRAIN] Epoch 58: Loss: 0.1967, Acc: 93.30, F1: 93.48, Dice: 87.77, Pre: 0.91, Re: 0.96, TP: 1937, TN: 1823, FP: 192, FN: 78
[VALID] Epoch 58: Loss: 0.7995, Acc: 94.76, F1: 94.98, Dice: 90.44, Pre: 0.91, Re: 0.99, TP: 615, TN: 560, FP: 60, FN: 5
[TRAIN] Epoch 59: Loss: 0.1947, Acc: 92.48, F1: 92.69, Dice: 86.38, Pre: 0.90, Re: 0.95, TP: 1922, TN: 1805, FP: 210, FN: 93
[VALID] Epoch 59: Loss: 0.7994, Acc: 94.84, F1: 95.04, Dice: 90.55, Pre: 0.91, Re: 0.99, TP: 613, TN: 563, FP: 57, FN: 7
[TRAIN] Epoch 60: Loss: 0.1891, Acc: 92.98, F1: 93.15, Dice: 87.18, Pre: 0.91, Re: 0.95, TP: 1924, TN: 1823, FP: 192, FN: 91
[VALID] Epoch 60: Loss: 0.8015, Acc: 94.03, F1: 94.25, Dice: 89.13, Pre: 0.91, Re: 0.98, TP: 607, TN: 559, FP: 61, FN: 13
[TRAIN] Epoch 61: Loss: 0.1993, Acc: 92.73, F1: 92.91, Dice: 86.75, Pre: 0.91, Re: 0.95, TP: 1919, TN: 1818, FP: 197, FN: 96
[VALID] Epoch 61: Loss: 0.7992, Acc: 94.84, F1: 95.06, Dice: 90.59, Pre: 0.91, Re: 0.99, TP: 616, TN: 560, FP: 60, FN: 4
[TRAIN] Epoch 62: Loss: 0.1888, Acc: 93.50, F1: 93.68, Dice: 88.12, Pre: 0.91, Re: 0.96, TP: 1943, TN: 1825, FP: 190, FN: 72
[VALID] Epoch 62: Loss: 0.8008, Acc: 94.44, F1: 94.64, Dice: 89.82, Pre: 0.91, Re: 0.98, TP: 609, TN: 562, FP: 58, FN: 11
[TRAIN] Epoch 63: Loss: 0.1875, Acc: 93.37, F1: 93.52, Dice: 87.84, Pre: 0.91, Re: 0.96, TP: 1928, TN: 1835, FP: 180, FN: 87
[VALID] Epoch 63: Loss: 0.8002, Acc: 94.52, F1: 94.79, Dice: 90.09, Pre: 0.90, Re: 1.00, TP: 618, TN: 554, FP: 66, FN: 2
[TRAIN] Epoch 64: Loss: 0.1920, Acc: 92.58, F1: 92.82, Dice: 86.61, Pre: 0.90, Re: 0.96, TP: 1934, TN: 1797, FP: 218, FN: 81
[VALID] Epoch 64: Loss: 0.7992, Acc: 94.92, F1: 95.11, Dice: 90.68, Pre: 0.92, Re: 0.99, TP: 613, TN: 564, FP: 56, FN: 7
[TRAIN] Epoch 65: Loss: 0.1830, Acc: 93.40, F1: 93.54, Dice: 87.86, Pre: 0.92, Re: 0.96, TP: 1925, TN: 1839, FP: 176, FN: 90
[VALID] Epoch 65: Loss: 0.8008, Acc: 94.27, F1: 94.51, Dice: 89.59, Pre: 0.91, Re: 0.99, TP: 611, TN: 558, FP: 62, FN: 9
[TRAIN] Epoch 66: Loss: 0.1722, Acc: 93.33, F1: 93.46, Dice: 87.73, Pre: 0.92, Re: 0.95, TP: 1923, TN: 1838, FP: 177, FN: 92
[VALID] Epoch 66: Loss: 0.7996, Acc: 94.76, F1: 94.96, Dice: 90.40, Pre: 0.91, Re: 0.99, TP: 612, TN: 563, FP: 57, FN: 8
[TRAIN] Epoch 67: Loss: 0.1874, Acc: 93.18, F1: 93.35, Dice: 87.52, Pre: 0.91, Re: 0.96, TP: 1929, TN: 1826, FP: 189, FN: 86
[VALID] Epoch 67: Loss: 0.7991, Acc: 95.00, F1: 95.16, Dice: 90.76, Pre: 0.92, Re: 0.98, TP: 609, TN: 569, FP: 51, FN: 11
[TRAIN] Epoch 68: Loss: 0.1760, Acc: 93.30, F1: 93.47, Dice: 87.74, Pre: 0.91, Re: 0.96, TP: 1933, TN: 1827, FP: 188, FN: 82
[VALID] Epoch 68: Loss: 0.7981, Acc: 95.32, F1: 95.49, Dice: 91.37, Pre: 0.92, Re: 0.99, TP: 614, TN: 568, FP: 52, FN: 6
[TRAIN] Epoch 69: Loss: 0.1812, Acc: 93.23, F1: 93.41, Dice: 87.64, Pre: 0.91, Re: 0.96, TP: 1935, TN: 1822, FP: 193, FN: 80
[VALID] Epoch 69: Loss: 0.7982, Acc: 95.40, F1: 95.53, Dice: 91.44, Pre: 0.93, Re: 0.98, TP: 609, TN: 574, FP: 46, FN: 11
[TRAIN] Epoch 70: Loss: 0.1673, Acc: 93.95, F1: 94.08, Dice: 88.82, Pre: 0.92, Re: 0.96, TP: 1939, TN: 1847, FP: 168, FN: 76
[VALID] Epoch 70: Loss: 0.7998, Acc: 94.60, F1: 94.84, Dice: 90.19, Pre: 0.91, Re: 0.99, TP: 616, TN: 557, FP: 63, FN: 4
[TRAIN] Epoch 71: Loss: 0.1696, Acc: 94.14, F1: 94.28, Dice: 89.17, Pre: 0.92, Re: 0.96, TP: 1944, TN: 1850, FP: 165, FN: 71
