
[TRAIN] Epoch 34: Loss: 0.1407, Acc: 94.27, F1: 94.41, Dice: 89.40, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1850, FP: 165, FN: 66
[VALID] Epoch 34: Loss: 0.8012, Acc: 94.68, F1: 94.74, Dice: 90.00, Pre: 0.94, Re: 0.96, TP: 594, TN: 580, FP: 40, FN: 26
[TRAIN] Epoch 35: Loss: 0.1323, Acc: 94.67, F1: 94.80, Dice: 90.12, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1854, FP: 161, FN: 54
[VALID] Epoch 35: Loss: 0.8005, Acc: 94.76, F1: 94.85, Dice: 90.21, Pre: 0.93, Re: 0.97, TP: 599, TN: 576, FP: 44, FN: 21
[TRAIN] Epoch 36: Loss: 0.1276, Acc: 95.09, F1: 95.22, Dice: 90.87, Pre: 0.93, Re: 0.98, TP: 1970, TN: 1862, FP: 153, FN: 45
[VALID] Epoch 36: Loss: 0.7995, Acc: 95.08, F1: 95.29, Dice: 91.00, Pre: 0.91, Re: 1.00, TP: 617, TN: 562, FP: 58, FN: 3
[TRAIN] Epoch 37: Loss: 0.1301, Acc: 94.69, F1: 94.83, Dice: 90.17, Pre: 0.92, Re: 0.97, TP: 1962, TN: 1854, FP: 161, FN: 53
[VALID] Epoch 37: Loss: 0.8013, Acc: 94.60, F1: 94.66, Dice: 89.86, Pre: 0.94, Re: 0.96, TP: 594, TN: 579, FP: 41, FN: 26
[TRAIN] Epoch 38: Loss: 0.1369, Acc: 94.19, F1: 94.35, Dice: 89.30, Pre: 0.92, Re: 0.97, TP: 1952, TN: 1844, FP: 171, FN: 63
[VALID] Epoch 38: Loss: 0.8004, Acc: 94.84, F1: 94.94, Dice: 90.36, Pre: 0.93, Re: 0.97, TP: 600, TN: 576, FP: 44, FN: 20
[TRAIN] Epoch 39: Loss: 0.1270, Acc: 95.09, F1: 95.21, Dice: 90.86, Pre: 0.93, Re: 0.98, TP: 1968, TN: 1864, FP: 151, FN: 47
[VALID] Epoch 39: Loss: 0.7993, Acc: 95.08, F1: 95.24, Dice: 90.91, Pre: 0.92, Re: 0.98, TP: 610, TN: 569, FP: 51, FN: 10
[TRAIN] Epoch 40: Loss: 0.1223, Acc: 94.96, F1: 95.07, Dice: 90.61, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1868, FP: 147, FN: 56
[VALID] Epoch 40: Loss: 0.8015, Acc: 94.52, F1: 94.58, Dice: 89.71, Pre: 0.94, Re: 0.96, TP: 593, TN: 579, FP: 41, FN: 27
[TRAIN] Epoch 41: Loss: 0.1304, Acc: 94.29, F1: 94.44, Dice: 89.46, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1847, FP: 168, FN: 62
[VALID] Epoch 41: Loss: 0.7993, Acc: 95.24, F1: 95.33, Dice: 91.07, Pre: 0.94, Re: 0.97, TP: 602, TN: 579, FP: 41, FN: 18
[TRAIN] Epoch 42: Loss: 0.1317, Acc: 94.71, F1: 94.83, Dice: 90.17, Pre: 0.93, Re: 0.97, TP: 1954, TN: 1863, FP: 152, FN: 61
[VALID] Epoch 42: Loss: 0.7982, Acc: 95.48, F1: 95.62, Dice: 91.60, Pre: 0.93, Re: 0.99, TP: 611, TN: 573, FP: 47, FN: 9
[TRAIN] Epoch 43: Loss: 0.1182, Acc: 95.33, F1: 95.45, Dice: 91.29, Pre: 0.93, Re: 0.98, TP: 1970, TN: 1872, FP: 143, FN: 45
[VALID] Epoch 43: Loss: 0.7993, Acc: 95.24, F1: 95.35, Dice: 91.11, Pre: 0.93, Re: 0.98, TP: 605, TN: 576, FP: 44, FN: 15
[TRAIN] Epoch 44: Loss: 0.1277, Acc: 94.67, F1: 94.78, Dice: 90.08, Pre: 0.93, Re: 0.97, TP: 1952, TN: 1863, FP: 152, FN: 63
[VALID] Epoch 44: Loss: 0.8000, Acc: 94.92, F1: 95.14, Dice: 90.74, Pre: 0.91, Re: 1.00, TP: 617, TN: 560, FP: 60, FN: 3
[TRAIN] Epoch 45: Loss: 0.1199, Acc: 95.11, F1: 95.23, Dice: 90.90, Pre: 0.93, Re: 0.98, TP: 1967, TN: 1866, FP: 149, FN: 48
[VALID] Epoch 45: Loss: 0.7997, Acc: 95.08, F1: 95.17, Dice: 90.79, Pre: 0.93, Re: 0.97, TP: 601, TN: 578, FP: 42, FN: 19
[TRAIN] Epoch 46: Loss: 0.1236, Acc: 94.94, F1: 95.05, Dice: 90.57, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1866, FP: 149, FN: 55
[VALID] Epoch 46: Loss: 0.7998, Acc: 95.08, F1: 95.16, Dice: 90.77, Pre: 0.94, Re: 0.97, TP: 600, TN: 579, FP: 41, FN: 20
[TRAIN] Epoch 47: Loss: 0.1218, Acc: 94.79, F1: 94.91, Dice: 90.30, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1864, FP: 151, FN: 59
[VALID] Epoch 47: Loss: 0.7988, Acc: 95.32, F1: 95.45, Dice: 91.29, Pre: 0.93, Re: 0.98, TP: 608, TN: 574, FP: 46, FN: 12
[TRAIN] Epoch 48: Loss: 0.1198, Acc: 95.26, F1: 95.36, Dice: 91.13, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1877, FP: 138, FN: 53
[VALID] Epoch 48: Loss: 0.7986, Acc: 95.32, F1: 95.43, Dice: 91.27, Pre: 0.93, Re: 0.98, TP: 606, TN: 576, FP: 44, FN: 14
[TRAIN] Epoch 49: Loss: 0.1168, Acc: 95.21, F1: 95.29, Dice: 91.01, Pre: 0.94, Re: 0.97, TP: 1954, TN: 1883, FP: 132, FN: 61
[VALID] Epoch 49: Loss: 0.8017, Acc: 94.35, F1: 94.58, Dice: 89.72, Pre: 0.91, Re: 0.99, TP: 611, TN: 559, FP: 61, FN: 9
[TRAIN] Epoch 50: Loss: 0.1147, Acc: 95.31, F1: 95.42, Dice: 91.23, Pre: 0.93, Re: 0.98, TP: 1967, TN: 1874, FP: 141, FN: 48
[VALID] Epoch 50: Loss: 0.7992, Acc: 95.32, F1: 95.38, Dice: 91.17, Pre: 0.94, Re: 0.97, TP: 599, TN: 583, FP: 37, FN: 21
[TRAIN] Epoch 51: Loss: 0.1115, Acc: 95.24, F1: 95.34, Dice: 91.10, Pre: 0.93, Re: 0.98, TP: 1965, TN: 1873, FP: 142, FN: 50
[VALID] Epoch 51: Loss: 0.8011, Acc: 94.76, F1: 94.77, Dice: 90.06, Pre: 0.95, Re: 0.95, TP: 589, TN: 586, FP: 34, FN: 31
[TRAIN] Epoch 52: Loss: 0.1194, Acc: 95.04, F1: 95.14, Dice: 90.73, Pre: 0.93, Re: 0.97, TP: 1958, TN: 1872, FP: 143, FN: 57
[VALID] Epoch 52: Loss: 0.7993, Acc: 95.16, F1: 95.31, Dice: 91.03, Pre: 0.93, Re: 0.98, TP: 609, TN: 571, FP: 49, FN: 11
[TRAIN] Epoch 53: Loss: 0.1091, Acc: 95.61, F1: 95.68, Dice: 91.72, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1893, FP: 122, FN: 55
[VALID] Epoch 53: Loss: 0.7995, Acc: 95.24, F1: 95.31, Dice: 91.05, Pre: 0.94, Re: 0.97, TP: 600, TN: 581, FP: 39, FN: 20
[TRAIN] Epoch 54: Loss: 0.1110, Acc: 95.01, F1: 95.11, Dice: 90.68, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1873, FP: 142, FN: 59
[VALID] Epoch 54: Loss: 0.8008, Acc: 94.76, F1: 94.83, Dice: 90.17, Pre: 0.94, Re: 0.96, TP: 596, TN: 579, FP: 41, FN: 24
[TRAIN] Epoch 55: Loss: 0.1130, Acc: 95.26, F1: 95.36, Dice: 91.12, Pre: 0.93, Re: 0.97, TP: 1961, TN: 1878, FP: 137, FN: 54
[VALID] Epoch 55: Loss: 0.7988, Acc: 95.48, F1: 95.53, Dice: 91.45, Pre: 0.94, Re: 0.97, TP: 599, TN: 585, FP: 35, FN: 21
[TRAIN] Epoch 56: Loss: 0.1111, Acc: 95.11, F1: 95.21, Dice: 90.86, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1874, FP: 141, FN: 56
[VALID] Epoch 56: Loss: 0.7987, Acc: 95.56, F1: 95.62, Dice: 91.62, Pre: 0.94, Re: 0.97, TP: 601, TN: 584, FP: 36, FN: 19
[TRAIN] Epoch 57: Loss: 0.1051, Acc: 95.58, F1: 95.68, Dice: 91.72, Pre: 0.94, Re: 0.98, TP: 1971, TN: 1881, FP: 134, FN: 44
[VALID] Epoch 57: Loss: 0.7993, Acc: 95.32, F1: 95.39, Dice: 91.19, Pre: 0.94, Re: 0.97, TP: 600, TN: 582, FP: 38, FN: 20
[TRAIN] Epoch 58: Loss: 0.1054, Acc: 95.51, F1: 95.59, Dice: 91.55, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1889, FP: 126, FN: 55
[VALID] Epoch 58: Loss: 0.7981, Acc: 95.56, F1: 95.69, Dice: 91.74, Pre: 0.93, Re: 0.99, TP: 611, TN: 574, FP: 46, FN: 9
[TRAIN] Epoch 59: Loss: 0.1059, Acc: 95.58, F1: 95.67, Dice: 91.69, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1887, FP: 128, FN: 50
[VALID] Epoch 59: Loss: 0.7986, Acc: 95.48, F1: 95.59, Dice: 91.55, Pre: 0.93, Re: 0.98, TP: 607, TN: 577, FP: 43, FN: 13
[TRAIN] Epoch 60: Loss: 0.0970, Acc: 96.15, F1: 96.21, Dice: 92.71, Pre: 0.95, Re: 0.98, TP: 1970, TN: 1905, FP: 110, FN: 45
[VALID] Epoch 60: Loss: 0.7996, Acc: 95.16, F1: 95.29, Dice: 91.00, Pre: 0.93, Re: 0.98, TP: 607, TN: 573, FP: 47, FN: 13
[TRAIN] Epoch 61: Loss: 0.1100, Acc: 95.61, F1: 95.69, Dice: 91.73, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1889, FP: 126, FN: 51
[VALID] Epoch 61: Loss: 0.7967, Acc: 96.13, F1: 96.23, Dice: 92.73, Pre: 0.94, Re: 0.99, TP: 612, TN: 580, FP: 40, FN: 8
[TRAIN] Epoch 62: Loss: 0.1028, Acc: 95.66, F1: 95.74, Dice: 91.83, Pre: 0.94, Re: 0.98, TP: 1966, TN: 1889, FP: 126, FN: 49
[VALID] Epoch 62: Loss: 0.7980, Acc: 95.56, F1: 95.71, Dice: 91.78, Pre: 0.93, Re: 0.99, TP: 614, TN: 571, FP: 49, FN: 6
[TRAIN] Epoch 63: Loss: 0.1048, Acc: 95.71, F1: 95.79, Dice: 91.91, Pre: 0.94, Re: 0.98, TP: 1966, TN: 1891, FP: 124, FN: 49
[VALID] Epoch 63: Loss: 0.7977, Acc: 95.65, F1: 95.79, Dice: 91.92, Pre: 0.93, Re: 0.99, TP: 614, TN: 572, FP: 48, FN: 6
[TRAIN] Epoch 64: Loss: 0.0982, Acc: 95.98, F1: 96.05, Dice: 92.39, Pre: 0.94, Re: 0.98, TP: 1968, TN: 1900, FP: 115, FN: 47
[VALID] Epoch 64: Loss: 0.7981, Acc: 95.56, F1: 95.71, Dice: 91.78, Pre: 0.93, Re: 0.99, TP: 614, TN: 571, FP: 49, FN: 6
[TRAIN] Epoch 65: Loss: 0.0940, Acc: 96.08, F1: 96.15, Dice: 92.58, Pre: 0.95, Re: 0.98, TP: 1971, TN: 1901, FP: 114, FN: 44
[VALID] Epoch 65: Loss: 0.8001, Acc: 95.16, F1: 95.17, Dice: 90.78, Pre: 0.95, Re: 0.95, TP: 591, TN: 589, FP: 31, FN: 29
[TRAIN] Epoch 66: Loss: 0.1054, Acc: 95.46, F1: 95.54, Dice: 91.45, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1889, FP: 126, FN: 57
[VALID] Epoch 66: Loss: 0.8050, Acc: 93.71, F1: 93.51, Dice: 87.81, Pre: 0.97, Re: 0.91, TP: 562, TN: 600, FP: 20, FN: 58
[TRAIN] Epoch 67: Loss: 0.1011, Acc: 96.05, F1: 96.12, Dice: 92.53, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1902, FP: 113, FN: 46
[VALID] Epoch 67: Loss: 0.7993, Acc: 95.32, F1: 95.37, Dice: 91.15, Pre: 0.94, Re: 0.96, TP: 597, TN: 585, FP: 35, FN: 23
[TRAIN] Epoch 68: Loss: 0.0952, Acc: 96.18, F1: 96.24, Dice: 92.75, Pre: 0.95, Re: 0.98, TP: 1971, TN: 1905, FP: 110, FN: 44
[VALID] Epoch 68: Loss: 0.7968, Acc: 96.05, F1: 96.16, Dice: 92.60, Pre: 0.94, Re: 0.99, TP: 613, TN: 578, FP: 42, FN: 7
[TRAIN] Epoch 69: Loss: 0.0918, Acc: 96.18, F1: 96.24, Dice: 92.75, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1907, FP: 108, FN: 46
[VALID] Epoch 69: Loss: 0.7981, Acc: 95.65, F1: 95.74, Dice: 91.83, Pre: 0.94, Re: 0.98, TP: 607, TN: 579, FP: 41, FN: 13
[TRAIN] Epoch 70: Loss: 0.0866, Acc: 96.60, F1: 96.66, Dice: 93.53, Pre: 0.95, Re: 0.98, TP: 1981, TN: 1912, FP: 103, FN: 34
[VALID] Epoch 70: Loss: 0.7982, Acc: 95.81, F1: 95.84, Dice: 92.01, Pre: 0.95, Re: 0.97, TP: 599, TN: 589, FP: 31, FN: 21
[TRAIN] Epoch 71: Loss: 0.0931, Acc: 96.03, F1: 96.08, Dice: 92.45, Pre: 0.95, Re: 0.97, TP: 1959, TN: 1911, FP: 104, FN: 56
[VALID] Epoch 71: Loss: 0.7971, Acc: 95.89, F1: 95.98, Dice: 92.27, Pre: 0.94, Re: 0.98, TP: 609, TN: 580, FP: 40, FN: 11
[TRAIN] Epoch 72: Loss: 0.0894, Acc: 96.35, F1: 96.40, Dice: 93.05, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1914, FP: 101, FN: 46
