
[TRAIN] Epoch 54: Loss: 0.1249, Acc: 94.89, F1: 94.99, Dice: 90.45, Pre: 0.93, Re: 0.97, TP: 1952, TN: 1872, FP: 143, FN: 63
[VALID] Epoch 54: Loss: 0.0649, Acc: 94.84, F1: 94.75, Dice: 90.02, Pre: 0.96, Re: 0.93, TP: 577, TN: 599, FP: 21, FN: 43
[TRAIN] Epoch 55: Loss: 0.1375, Acc: 94.29, F1: 94.43, Dice: 89.44, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1851, FP: 164, FN: 66
[VALID] Epoch 55: Loss: 0.0644, Acc: 95.16, F1: 95.07, Dice: 90.61, Pre: 0.97, Re: 0.93, TP: 579, TN: 601, FP: 19, FN: 41
[TRAIN] Epoch 56: Loss: 0.1270, Acc: 94.84, F1: 94.95, Dice: 90.39, Pre: 0.93, Re: 0.97, TP: 1957, TN: 1865, FP: 150, FN: 58
[VALID] Epoch 56: Loss: 0.0649, Acc: 96.45, F1: 96.50, Dice: 93.24, Pre: 0.95, Re: 0.98, TP: 607, TN: 589, FP: 31, FN: 13
[TRAIN] Epoch 57: Loss: 0.1137, Acc: 95.48, F1: 95.57, Dice: 91.52, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1885, FP: 130, FN: 52
[VALID] Epoch 57: Loss: 0.0649, Acc: 96.45, F1: 96.46, Dice: 93.16, Pre: 0.96, Re: 0.97, TP: 599, TN: 597, FP: 23, FN: 21
[TRAIN] Epoch 58: Loss: 0.1160, Acc: 95.19, F1: 95.29, Dice: 91.00, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1874, FP: 141, FN: 53
[VALID] Epoch 58: Loss: 0.0649, Acc: 96.21, F1: 96.27, Dice: 92.80, Pre: 0.95, Re: 0.98, TP: 606, TN: 587, FP: 33, FN: 14
[TRAIN] Epoch 59: Loss: 0.1117, Acc: 95.41, F1: 95.49, Dice: 91.38, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1885, FP: 130, FN: 55
[VALID] Epoch 59: Loss: 0.0649, Acc: 95.08, F1: 95.16, Dice: 90.77, Pre: 0.94, Re: 0.97, TP: 600, TN: 579, FP: 41, FN: 20
[TRAIN] Epoch 60: Loss: 0.1094, Acc: 95.46, F1: 95.56, Dice: 91.49, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1880, FP: 135, FN: 48
[VALID] Epoch 60: Loss: 0.0649, Acc: 96.05, F1: 96.14, Dice: 92.58, Pre: 0.94, Re: 0.99, TP: 611, TN: 580, FP: 40, FN: 9
[TRAIN] Epoch 61: Loss: 0.1060, Acc: 95.83, F1: 95.91, Dice: 92.14, Pre: 0.94, Re: 0.98, TP: 1969, TN: 1893, FP: 122, FN: 46
[VALID] Epoch 61: Loss: 0.0649, Acc: 95.97, F1: 95.95, Dice: 92.22, Pre: 0.96, Re: 0.96, TP: 593, TN: 597, FP: 23, FN: 27
[TRAIN] Epoch 62: Loss: 0.1166, Acc: 95.21, F1: 95.30, Dice: 91.02, Pre: 0.94, Re: 0.97, TP: 1956, TN: 1881, FP: 134, FN: 59
