
[TRAIN] Epoch 52: Loss: 0.7315, Acc: 49.78, F1: 50.20, Dice: 33.51, Pre: 0.50, Re: 0.51, TP: 1020, TN: 986, FP: 1029, FN: 995
[VALID] Epoch 52: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 53: Loss: 0.7310, Acc: 50.77, F1: 51.28, Dice: 34.48, Pre: 0.51, Re: 0.52, TP: 1044, TN: 1002, FP: 1013, FN: 971
[VALID] Epoch 53: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 54: Loss: 0.7328, Acc: 49.23, F1: 50.48, Dice: 33.76, Pre: 0.49, Re: 0.52, TP: 1043, TN: 941, FP: 1074, FN: 972
[VALID] Epoch 54: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 55: Loss: 0.7323, Acc: 49.13, F1: 50.46, Dice: 33.74, Pre: 0.49, Re: 0.52, TP: 1044, TN: 936, FP: 1079, FN: 971
[VALID] Epoch 55: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 56: Loss: 0.7327, Acc: 49.11, F1: 50.49, Dice: 33.77, Pre: 0.49, Re: 0.52, TP: 1046, TN: 933, FP: 1082, FN: 969
[VALID] Epoch 56: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 57: Loss: 0.7323, Acc: 49.48, F1: 51.03, Dice: 34.26, Pre: 0.50, Re: 0.53, TP: 1061, TN: 933, FP: 1082, FN: 954
[VALID] Epoch 57: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 58: Loss: 0.7315, Acc: 50.62, F1: 52.03, Dice: 35.16, Pre: 0.51, Re: 0.54, TP: 1079, TN: 961, FP: 1054, FN: 936
[VALID] Epoch 58: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 59: Loss: 0.7325, Acc: 49.08, F1: 50.72, Dice: 33.98, Pre: 0.49, Re: 0.52, TP: 1056, TN: 922, FP: 1093, FN: 959
[VALID] Epoch 59: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 60: Loss: 0.7317, Acc: 49.26, F1: 50.59, Dice: 33.86, Pre: 0.49, Re: 0.52, TP: 1047, TN: 938, FP: 1077, FN: 968
[VALID] Epoch 60: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 61: Loss: 0.7317, Acc: 50.27, F1: 52.44, Dice: 35.54, Pre: 0.50, Re: 0.55, TP: 1105, TN: 921, FP: 1094, FN: 910
[VALID] Epoch 61: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 62: Loss: 0.7313, Acc: 49.83, F1: 51.18, Dice: 34.39, Pre: 0.50, Re: 0.53, TP: 1060, TN: 948, FP: 1067, FN: 955
[VALID] Epoch 62: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 63: Loss: 0.7305, Acc: 50.37, F1: 52.24, Dice: 35.36, Pre: 0.50, Re: 0.54, TP: 1094, TN: 936, FP: 1079, FN: 921
[VALID] Epoch 63: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 64: Loss: 0.7309, Acc: 50.89, F1: 52.02, Dice: 35.16, Pre: 0.51, Re: 0.53, TP: 1073, TN: 978, FP: 1037, FN: 942
[VALID] Epoch 64: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 65: Loss: 0.7302, Acc: 50.60, F1: 52.45, Dice: 35.55, Pre: 0.51, Re: 0.54, TP: 1098, TN: 941, FP: 1074, FN: 917
[VALID] Epoch 65: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 66: Loss: 0.7320, Acc: 49.11, F1: 50.04, Dice: 33.37, Pre: 0.49, Re: 0.51, TP: 1027, TN: 952, FP: 1063, FN: 988
[VALID] Epoch 66: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 67: Loss: 0.7301, Acc: 51.96, F1: 53.93, Dice: 36.92, Pre: 0.52, Re: 0.56, TP: 1133, TN: 961, FP: 1054, FN: 882
[VALID] Epoch 67: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 68: Loss: 0.7326, Acc: 49.35, F1: 51.09, Dice: 34.31, Pre: 0.49, Re: 0.53, TP: 1066, TN: 923, FP: 1092, FN: 949
[VALID] Epoch 68: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 69: Loss: 0.7317, Acc: 49.80, F1: 52.25, Dice: 35.37, Pre: 0.50, Re: 0.55, TP: 1107, TN: 900, FP: 1115, FN: 908
[VALID] Epoch 69: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 70: Loss: 0.7301, Acc: 50.52, F1: 52.09, Dice: 35.22, Pre: 0.50, Re: 0.54, TP: 1084, TN: 952, FP: 1063, FN: 931
[VALID] Epoch 70: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 71: Loss: 0.7304, Acc: 50.47, F1: 51.90, Dice: 35.05, Pre: 0.50, Re: 0.53, TP: 1077, TN: 957, FP: 1058, FN: 938
[VALID] Epoch 71: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 72: Loss: 0.7308, Acc: 49.73, F1: 50.97, Dice: 34.20, Pre: 0.50, Re: 0.52, TP: 1053, TN: 951, FP: 1064, FN: 962
[VALID] Epoch 72: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 73: Loss: 0.7315, Acc: 50.00, F1: 51.74, Dice: 34.89, Pre: 0.50, Re: 0.54, TP: 1080, TN: 935, FP: 1080, FN: 935
[VALID] Epoch 73: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 74: Loss: 0.7311, Acc: 50.40, F1: 52.37, Dice: 35.47, Pre: 0.50, Re: 0.55, TP: 1099, TN: 932, FP: 1083, FN: 916
[VALID] Epoch 74: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 75: Loss: 0.7301, Acc: 51.44, F1: 52.97, Dice: 36.02, Pre: 0.51, Re: 0.55, TP: 1102, TN: 971, FP: 1044, FN: 913
[VALID] Epoch 75: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 76: Loss: 0.7313, Acc: 50.27, F1: 51.73, Dice: 34.89, Pre: 0.50, Re: 0.53, TP: 1074, TN: 952, FP: 1063, FN: 941
[VALID] Epoch 76: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 77: Loss: 0.7301, Acc: 51.39, F1: 52.90, Dice: 35.96, Pre: 0.51, Re: 0.55, TP: 1100, TN: 971, FP: 1044, FN: 915
