
[TRAIN] Epoch 40: Loss: 0.1753, Acc: 93.10, F1: 93.35, Dice: 87.53, Pre: 0.90, Re: 0.97, TP: 1952, TN: 1800, FP: 215, FN: 63
[VALID] Epoch 40: Loss: 0.0649, Acc: 93.31, F1: 93.64, Dice: 88.04, Pre: 0.89, Re: 0.99, TP: 611, TN: 546, FP: 74, FN: 9
[TRAIN] Epoch 41: Loss: 0.1797, Acc: 92.93, F1: 93.17, Dice: 87.22, Pre: 0.90, Re: 0.97, TP: 1945, TN: 1800, FP: 215, FN: 70
[VALID] Epoch 41: Loss: 0.0644, Acc: 93.95, F1: 94.23, Dice: 89.08, Pre: 0.90, Re: 0.99, TP: 612, TN: 553, FP: 67, FN: 8
[TRAIN] Epoch 42: Loss: 0.1716, Acc: 93.03, F1: 93.29, Dice: 87.42, Pre: 0.90, Re: 0.97, TP: 1952, TN: 1797, FP: 218, FN: 63
[VALID] Epoch 42: Loss: 0.0644, Acc: 93.31, F1: 93.69, Dice: 88.13, Pre: 0.89, Re: 0.99, TP: 616, TN: 541, FP: 79, FN: 4
[TRAIN] Epoch 43: Loss: 0.1730, Acc: 93.18, F1: 93.45, Dice: 87.71, Pre: 0.90, Re: 0.97, TP: 1962, TN: 1793, FP: 222, FN: 53
[VALID] Epoch 43: Loss: 0.0644, Acc: 93.71, F1: 93.99, Dice: 88.66, Pre: 0.90, Re: 0.98, TP: 610, TN: 552, FP: 68, FN: 10
[TRAIN] Epoch 44: Loss: 0.1698, Acc: 93.18, F1: 93.40, Dice: 87.61, Pre: 0.90, Re: 0.97, TP: 1945, TN: 1810, FP: 205, FN: 70
[VALID] Epoch 44: Loss: 0.0644, Acc: 93.95, F1: 94.23, Dice: 89.08, Pre: 0.90, Re: 0.99, TP: 612, TN: 553, FP: 67, FN: 8
[TRAIN] Epoch 45: Loss: 0.1706, Acc: 93.25, F1: 93.49, Dice: 87.77, Pre: 0.90, Re: 0.97, TP: 1952, TN: 1806, FP: 209, FN: 63
[VALID] Epoch 45: Loss: 0.0644, Acc: 94.03, F1: 94.29, Dice: 89.20, Pre: 0.90, Re: 0.99, TP: 611, TN: 555, FP: 65, FN: 9
[TRAIN] Epoch 46: Loss: 0.1615, Acc: 93.40, F1: 93.64, Dice: 88.04, Pre: 0.90, Re: 0.97, TP: 1958, TN: 1806, FP: 209, FN: 57
[VALID] Epoch 46: Loss: 0.0644, Acc: 94.03, F1: 94.27, Dice: 89.17, Pre: 0.91, Re: 0.98, TP: 609, TN: 557, FP: 63, FN: 11
[TRAIN] Epoch 47: Loss: 0.1716, Acc: 92.95, F1: 93.20, Dice: 87.26, Pre: 0.90, Re: 0.97, TP: 1946, TN: 1800, FP: 215, FN: 69
[VALID] Epoch 47: Loss: 0.0644, Acc: 94.11, F1: 94.39, Dice: 89.37, Pre: 0.90, Re: 0.99, TP: 614, TN: 553, FP: 67, FN: 6
[TRAIN] Epoch 48: Loss: 0.1609, Acc: 93.67, F1: 93.90, Dice: 88.49, Pre: 0.91, Re: 0.97, TP: 1961, TN: 1814, FP: 201, FN: 54
[VALID] Epoch 48: Loss: 0.0649, Acc: 93.47, F1: 93.74, Dice: 88.21, Pre: 0.90, Re: 0.98, TP: 606, TN: 553, FP: 67, FN: 14
[TRAIN] Epoch 49: Loss: 0.1661, Acc: 93.00, F1: 93.21, Dice: 87.29, Pre: 0.91, Re: 0.96, TP: 1936, TN: 1812, FP: 203, FN: 79
[VALID] Epoch 49: Loss: 0.0649, Acc: 93.39, F1: 93.70, Dice: 88.15, Pre: 0.89, Re: 0.98, TP: 610, TN: 548, FP: 72, FN: 10
[TRAIN] Epoch 50: Loss: 0.1568, Acc: 93.90, F1: 94.10, Dice: 88.86, Pre: 0.91, Re: 0.97, TP: 1962, TN: 1822, FP: 193, FN: 53
[VALID] Epoch 50: Loss: 0.0644, Acc: 93.87, F1: 94.15, Dice: 88.95, Pre: 0.90, Re: 0.99, TP: 612, TN: 552, FP: 68, FN: 8
[TRAIN] Epoch 51: Loss: 0.1591, Acc: 93.80, F1: 94.01, Dice: 88.70, Pre: 0.91, Re: 0.97, TP: 1962, TN: 1818, FP: 197, FN: 53
[VALID] Epoch 51: Loss: 0.0644, Acc: 92.90, F1: 93.20, Dice: 87.26, Pre: 0.89, Re: 0.97, TP: 603, TN: 549, FP: 71, FN: 17
[TRAIN] Epoch 52: Loss: 0.1576, Acc: 93.72, F1: 93.92, Dice: 88.53, Pre: 0.91, Re: 0.97, TP: 1953, TN: 1824, FP: 191, FN: 62
[VALID] Epoch 52: Loss: 0.0649, Acc: 93.47, F1: 93.83, Dice: 88.38, Pre: 0.89, Re: 0.99, TP: 616, TN: 543, FP: 77, FN: 4
[TRAIN] Epoch 53: Loss: 0.1497, Acc: 94.09, F1: 94.28, Dice: 89.17, Pre: 0.91, Re: 0.97, TP: 1960, TN: 1832, FP: 183, FN: 55
[VALID] Epoch 53: Loss: 0.0644, Acc: 92.50, F1: 92.74, Dice: 86.46, Pre: 0.90, Re: 0.96, TP: 594, TN: 553, FP: 67, FN: 26
[TRAIN] Epoch 54: Loss: 0.1582, Acc: 93.80, F1: 94.00, Dice: 88.68, Pre: 0.91, Re: 0.97, TP: 1959, TN: 1821, FP: 194, FN: 56
[VALID] Epoch 54: Loss: 0.0644, Acc: 93.47, F1: 93.64, Dice: 88.04, Pre: 0.91, Re: 0.96, TP: 596, TN: 563, FP: 57, FN: 24
[TRAIN] Epoch 55: Loss: 0.1613, Acc: 93.45, F1: 93.67, Dice: 88.09, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1814, FP: 201, FN: 63
[VALID] Epoch 55: Loss: 0.0644, Acc: 93.47, F1: 93.75, Dice: 88.24, Pre: 0.90, Re: 0.98, TP: 608, TN: 551, FP: 69, FN: 12
[TRAIN] Epoch 56: Loss: 0.1518, Acc: 94.02, F1: 94.22, Dice: 89.07, Pre: 0.91, Re: 0.97, TP: 1963, TN: 1826, FP: 189, FN: 52
[VALID] Epoch 56: Loss: 0.0644, Acc: 93.87, F1: 94.07, Dice: 88.81, Pre: 0.91, Re: 0.97, TP: 603, TN: 561, FP: 59, FN: 17
[TRAIN] Epoch 57: Loss: 0.1510, Acc: 94.09, F1: 94.26, Dice: 89.14, Pre: 0.92, Re: 0.97, TP: 1954, TN: 1838, FP: 177, FN: 61
[VALID] Epoch 57: Loss: 0.0644, Acc: 93.71, F1: 93.97, Dice: 88.63, Pre: 0.90, Re: 0.98, TP: 608, TN: 554, FP: 66, FN: 12
[TRAIN] Epoch 58: Loss: 0.1542, Acc: 93.87, F1: 94.08, Dice: 88.82, Pre: 0.91, Re: 0.97, TP: 1963, TN: 1820, FP: 195, FN: 52
[VALID] Epoch 58: Loss: 0.0644, Acc: 93.47, F1: 93.85, Dice: 88.41, Pre: 0.89, Re: 1.00, TP: 618, TN: 541, FP: 79, FN: 2
[TRAIN] Epoch 59: Loss: 0.1476, Acc: 94.27, F1: 94.42, Dice: 89.43, Pre: 0.92, Re: 0.97, TP: 1954, TN: 1845, FP: 170, FN: 61
[VALID] Epoch 59: Loss: 0.0644, Acc: 94.60, F1: 94.82, Dice: 90.15, Pre: 0.91, Re: 0.99, TP: 613, TN: 560, FP: 60, FN: 7
[TRAIN] Epoch 60: Loss: 0.1470, Acc: 93.95, F1: 94.13, Dice: 88.91, Pre: 0.91, Re: 0.97, TP: 1957, TN: 1829, FP: 186, FN: 58
[VALID] Epoch 60: Loss: 0.0649, Acc: 93.15, F1: 93.52, Dice: 87.82, Pre: 0.89, Re: 0.99, TP: 613, TN: 542, FP: 78, FN: 7
[TRAIN] Epoch 61: Loss: 0.1413, Acc: 94.42, F1: 94.58, Dice: 89.72, Pre: 0.92, Re: 0.97, TP: 1963, TN: 1842, FP: 173, FN: 52
[VALID] Epoch 61: Loss: 0.0644, Acc: 94.19, F1: 94.47, Dice: 89.52, Pre: 0.90, Re: 0.99, TP: 615, TN: 553, FP: 67, FN: 5
[TRAIN] Epoch 62: Loss: 0.1438, Acc: 94.44, F1: 94.60, Dice: 89.76, Pre: 0.92, Re: 0.97, TP: 1963, TN: 1843, FP: 172, FN: 52
[VALID] Epoch 62: Loss: 0.0644, Acc: 94.44, F1: 94.66, Dice: 89.87, Pre: 0.91, Re: 0.99, TP: 612, TN: 559, FP: 61, FN: 8
[TRAIN] Epoch 63: Loss: 0.1383, Acc: 94.49, F1: 94.65, Dice: 89.84, Pre: 0.92, Re: 0.97, TP: 1962, TN: 1846, FP: 169, FN: 53
[VALID] Epoch 63: Loss: 0.0644, Acc: 94.03, F1: 94.31, Dice: 89.23, Pre: 0.90, Re: 0.99, TP: 613, TN: 553, FP: 67, FN: 7
[TRAIN] Epoch 64: Loss: 0.1387, Acc: 94.17, F1: 94.33, Dice: 89.26, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1842, FP: 173, FN: 62
[VALID] Epoch 64: Loss: 0.0644, Acc: 94.76, F1: 94.97, Dice: 90.43, Pre: 0.91, Re: 0.99, TP: 614, TN: 561, FP: 59, FN: 6
[TRAIN] Epoch 65: Loss: 0.1440, Acc: 94.19, F1: 94.35, Dice: 89.31, Pre: 0.92, Re: 0.97, TP: 1955, TN: 1841, FP: 174, FN: 60
[VALID] Epoch 65: Loss: 0.0644, Acc: 93.39, F1: 93.75, Dice: 88.24, Pre: 0.89, Re: 0.99, TP: 615, TN: 543, FP: 77, FN: 5
[TRAIN] Epoch 66: Loss: 0.1427, Acc: 94.29, F1: 94.46, Dice: 89.50, Pre: 0.92, Re: 0.97, TP: 1960, TN: 1840, FP: 175, FN: 55
[VALID] Epoch 66: Loss: 0.0649, Acc: 93.06, F1: 93.47, Dice: 87.73, Pre: 0.88, Re: 0.99, TP: 615, TN: 539, FP: 81, FN: 5
[TRAIN] Epoch 67: Loss: 0.1389, Acc: 94.69, F1: 94.83, Dice: 90.16, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1855, FP: 160, FN: 54
[VALID] Epoch 67: Loss: 0.0644, Acc: 94.27, F1: 94.52, Dice: 89.60, Pre: 0.91, Re: 0.99, TP: 612, TN: 557, FP: 63, FN: 8
[TRAIN] Epoch 68: Loss: 0.1334, Acc: 94.49, F1: 94.64, Dice: 89.82, Pre: 0.92, Re: 0.97, TP: 1959, TN: 1849, FP: 166, FN: 56
[VALID] Epoch 68: Loss: 0.0644, Acc: 93.87, F1: 94.15, Dice: 88.95, Pre: 0.90, Re: 0.99, TP: 612, TN: 552, FP: 68, FN: 8
[TRAIN] Epoch 69: Loss: 0.1368, Acc: 94.54, F1: 94.68, Dice: 89.89, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1854, FP: 161, FN: 59
[VALID] Epoch 69: Loss: 0.0644, Acc: 93.95, F1: 94.23, Dice: 89.08, Pre: 0.90, Re: 0.99, TP: 612, TN: 553, FP: 67, FN: 8
[TRAIN] Epoch 70: Loss: 0.1326, Acc: 94.74, F1: 94.88, Dice: 90.27, Pre: 0.92, Re: 0.98, TP: 1966, TN: 1852, FP: 163, FN: 49
[VALID] Epoch 70: Loss: 0.0649, Acc: 93.55, F1: 93.84, Dice: 88.39, Pre: 0.90, Re: 0.98, TP: 609, TN: 551, FP: 69, FN: 11
[TRAIN] Epoch 71: Loss: 0.1366, Acc: 94.54, F1: 94.69, Dice: 89.91, Pre: 0.92, Re: 0.97, TP: 1960, TN: 1850, FP: 165, FN: 55
[VALID] Epoch 71: Loss: 0.0644, Acc: 93.79, F1: 94.03, Dice: 88.73, Pre: 0.91, Re: 0.98, TP: 606, TN: 557, FP: 63, FN: 14
[TRAIN] Epoch 72: Loss: 0.1306, Acc: 94.59, F1: 94.72, Dice: 89.97, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1856, FP: 159, FN: 59
[VALID] Epoch 72: Loss: 0.0644, Acc: 94.60, F1: 94.76, Dice: 90.04, Pre: 0.92, Re: 0.98, TP: 606, TN: 567, FP: 53, FN: 14
[TRAIN] Epoch 73: Loss: 0.1295, Acc: 94.89, F1: 95.03, Dice: 90.53, Pre: 0.92, Re: 0.98, TP: 1970, TN: 1854, FP: 161, FN: 45
[VALID] Epoch 73: Loss: 0.0644, Acc: 94.92, F1: 95.11, Dice: 90.68, Pre: 0.92, Re: 0.99, TP: 613, TN: 564, FP: 56, FN: 7
[TRAIN] Epoch 74: Loss: 0.1322, Acc: 94.62, F1: 94.77, Dice: 90.05, Pre: 0.92, Re: 0.98, TP: 1965, TN: 1848, FP: 167, FN: 50
[VALID] Epoch 74: Loss: 0.0644, Acc: 94.84, F1: 95.01, Dice: 90.49, Pre: 0.92, Re: 0.98, TP: 609, TN: 567, FP: 53, FN: 11
[TRAIN] Epoch 75: Loss: 0.1342, Acc: 94.69, F1: 94.85, Dice: 90.20, Pre: 0.92, Re: 0.98, TP: 1970, TN: 1846, FP: 169, FN: 45
[VALID] Epoch 75: Loss: 0.0644, Acc: 93.95, F1: 94.21, Dice: 89.05, Pre: 0.90, Re: 0.98, TP: 610, TN: 555, FP: 65, FN: 10
[TRAIN] Epoch 76: Loss: 0.1284, Acc: 94.96, F1: 95.09, Dice: 90.64, Pre: 0.93, Re: 0.98, TP: 1966, TN: 1861, FP: 154, FN: 49
